"STUB_1","STUB_2","10/12/18","10/5/18","10/13/17","10/14/16","10/12/18","10/13/17"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","96.9","95.2","83.7","86.1","94.8","85.7"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","98.5","99.4","95.0","82.5","97.3","96.8"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","91.5","95.2","81.5","76.1","95.0","89.2"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","560","301","658","1,009","511","606"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,088","2,065","2,236","2,356","2,139","2,282"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","522","455","387","340","496","300"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,121","-2,209","-1,991","-1,894","-2,173","-1,984"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-22","-39","-42","-11","-46","-31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","93","29","68","219","95","40"
"Refiner and Blender Net Inputs ","RBOB","394","-28","291","485","191","416"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","439","257","497","581","284","507"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","77","5","59","3","61","22"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-229","-325","-285","-311","-236","-143"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","107","36","21","211","82","30"
"Refiner and Blender Net Inputs ","CBOB","-13","209","56","-50","-78","-113"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,591","1,726","1,532","1,408","1,607","1,507"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","435","457","428","282","409","282"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,024","-1,941","-1,911","-1,763","-2,053","-1,891"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-20","-17","-36","-16","-43","-32"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","6","-16","43","41","3","21"
"Refiner and Blender Net Inputs ","GTAB","67","-2","51","1","88","97"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","67","-2","51","1","88","97"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","112","122","260","572","310","207"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","-9","84","156","366","160","172"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","10","-6","-99","55","26","-3"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","132","57","205","180","117","49"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-1","-22","-6","5","-2","1"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-20","9","4","-33","10","-10"
"Refiner and Blender Net Inputs ","Fuel Ethanol","933","913","922","915","916","927"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","341","331","337","328","329","337"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","250","246","245","249","248","247"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","151","147","149","147","147","150"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","32","31","31","31","32","31"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","158","159","160","160","159","162"
"Refiner and Blender Net Production ","Finished Motor Gasoline","10,430","9,711","10,031","9,498","9,981","9,870"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","10,363","9,914","9,938","9,894","10,052","9,975"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,267","3,047","3,207","3,156","3,120","3,263"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,605","2,518","2,513","2,609","2,583","2,568"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,594","2,450","2,299","2,151","2,429","2,206"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","326","318","319","324","330","320"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,572","1,582","1,600","1,653","1,589","1,618"
"Refiner and Blender Net Production ","Adjustment","67","-203","93","-396","-71","-105"
"Refiner and Blender Net Production ","Reformulated","3,250","3,229","3,269","3,240","3,228","3,292"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,287","1,273","1,295","1,277","1,261","1,305"
"Refiner and Blender Net Production ","Midwest (PADD 2)","357","360","353","357","363","357"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","489","473","483","474","477","485"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,118","1,123","1,137","1,132","1,127","1,145"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,250","3,229","3,269","3,240","3,228","3,292"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,287","1,273","1,295","1,277","1,261","1,305"
"Refiner and Blender Net Production ","Midwest (PADD 2)","357","360","353","357","363","357"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","489","473","483","474","477","485"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,118","1,123","1,137","1,132","1,127","1,145"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","7,113","6,685","6,670","6,654","6,824","6,683"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,980","1,773","1,912","1,879","1,859","1,958"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,248","2,158","2,160","2,252","2,219","2,211"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,105","1,977","1,816","1,677","1,953","1,721"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","326","318","319","324","330","320"
"Refiner and Blender Net Production ","West Coast (PADD 5)","454","459","463","521","462","474"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,984","5,809","5,862","5,835","5,849","5,883"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,090","2,000","2,029","1,968","2,002","2,029"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,118","2,058","2,060","2,116","2,090","2,086"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,002","981","992","981","983","1,000"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","316","312","315","306","317","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","457","467","465","458","462"
"Refiner and Blender Net Production ","Ed55 and Lower","5,978","5,804","5,858","5,832","5,844","5,879"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,089","1,999","2,028","1,967","2,000","2,028"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,115","2,056","2,057","2,114","2,087","2,083"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,001","981","992","980","982","1,000"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","315","311","314","305","316","305"
"Refiner and Blender Net Production ","West Coast (PADD 5)","459","457","467","465","458","462"
"Refiner and Blender Net Production ","Greater than Ed55","6","5","4","3","6","4"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2","2","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","3","2","2","3","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","0","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","1","0","0","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,129","876","807","819","974","800"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-110","-227","-117","-88","-143","-71"
"Refiner and Blender Net Production ","Midwest (PADD 2)","130","99","100","136","130","125"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,103","996","824","697","969","721"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","6","4","19","14","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-5","2","-4","56","4","11"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,666","1,784","1,523","1,580","1,764","1,637"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","55","102","80","68","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","224","208","253","249","236","265"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","916","992","724","853","948","788"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","35","33","31","20","35","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","434","496","414","377","477","458"
"Refiner and Blender Net Production ","Commercial","1,582","1,688","1,471","1,487","1,682","1,581"
"Refiner and Blender Net Production ","East Coast (PADD 1)","58","55","102","80","68","93"
"Refiner and Blender Net Production ","Midwest (PADD 2)","223","207","244","234","233","262"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","863","912","691","797","889","746"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","32","33","29","18","33","31"
"Refiner and Blender Net Production ","West Coast (PADD 5)","406","482","404","358","458","450"
"Refiner and Blender Net Production ","Military","85","97","53","93","82","56"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1","1","8","16","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","53","80","32","56","59","42"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","2","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","28","14","10","19","19","8"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,815","5,028","4,784","4,599","4,967","4,829"
"Refiner and Blender Net Production ","East Coast (PADD 1)","313","335","338","373","306","342"
"Refiner and Blender Net Production ","Midwest (PADD 2)","828","946","1,030","1,094","943","1,056"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,914","2,938","2,670","2,455","2,925","2,658"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","215","221","207","189","217","214"
"Refiner and Blender Net Production ","West Coast (PADD 5)","545","589","539","489","575","559"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,495","4,648","4,521","4,271","4,637","4,516"
"Refiner and Blender Net Production ","East Coast (PADD 1)","283","286","283","323","281","297"
"Refiner and Blender Net Production ","Midwest (PADD 2)","816","954","1,026","1,110","941","1,055"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,665","2,653","2,468","2,182","2,664","2,408"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","213","221","207","189","216","212"
"Refiner and Blender Net Production ","West Coast (PADD 5)","518","533","537","468","534","544"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","127","150","37","99","133","98"
"Refiner and Blender Net Production ","East Coast (PADD 1)","9","15","2","22","6","3"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","0","10","-2","1","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","104","125","16","75","112","87"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","1","-2","3","1","1","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","10","12","5","2","13","3"
"Refiner and Blender Net Production ","> 500 ppm sulfur","193","230","226","229","197","215"
"Refiner and Blender Net Production ","East Coast (PADD 1)","20","34","53","28","20","42"
"Refiner and Blender Net Production ","Midwest (PADD 2)","10","-8","-7","-14","1","-1"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","145","159","186","197","148","164"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","1","-2","-1","0","-1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","44","-4","19","28","11"
"Refiner and Blender Net Production ","Residual Fuel Oil","407","410","431","444","394","446"
"Refiner and Blender Net Production ","East Coast (PADD 1)","39","41","37","46","42","46"
"Refiner and Blender Net Production ","Midwest (PADD 2)","46","41","23","52","45","46"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","181","180","224","239","176","228"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","15","7","10","13","10"
"Refiner and Blender Net Production ","West Coast (PADD 5)","127","133","139","98","118","117"
"Refiner and Blender Net Production ","Propane/Propylene","2,018","2,025","1,758","1,668","2,010","1,773"
"Refiner and Blender Net Production ","East Coast (PADD 1)","216","219","175","148","206","179"
"Refiner and Blender Net Production ","Midwest (PADD 2)","504","500","470","373","503","469"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,071","1,085","919","953","1,079","923"
"Refiner and Blender Net Production ","PADDs 4 and 5","226","221","194","195","222","202"
"Ethanol Plant Production ","Fuel Ethanol","1,011","1,040","1,019","998","1,026","998"
"Ethanol Plant Production ","East Coast (PADD 1)","25","29","22","–","26","23"
"Ethanol Plant Production ","Midwest (PADD 2)","927","948","938","914","938","915"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","26","30","24","–","28","27"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","14","–","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","19","19","20","–","20","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,074.075","1,068.655","1,128.176","1,163.800","– –","– –"
"Stocks (Million Barrels) ","Commercial","416.441","409.951","456.485","468.711","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.745","11.052","13.367","17.961","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","115.815","113.642","151.098","137.611","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","28.628","26.852","63.986","59.699","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","217.313","216.254","223.185","241.382","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.313","21.300","20.225","22.433","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","49.255","47.703","48.610","49.325","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.881","4.306","3.020","2.526","– –","– –"
"Stocks (Million Barrels) ","SPR","657.634","658.704","671.691","695.089","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","234.156","236.172","222.334","227.967","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","70.023","70.625","57.912","60.907","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","51.695","52.151","48.376","51.757","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","78.133","78.362","80.053","79.958","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.657","6.751","6.935","7.037","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","27.649","28.283","29.058","28.309","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.684","23.720","23.816","25.949","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.048","0.031","0.049","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.037","0.016","0.033","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.011","0.015","0.016","0.021","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.048","0.031","0.049","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.037","0.016","0.033","0.028","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.011","0.015","0.016","0.021","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.636","23.689","23.767","25.900","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.434","5.754","5.139","4.950","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.736","6.415","6.387","6.468","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.716","7.329","8.736","9.945","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.582","1.674","1.534","2.044","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.168","2.517","1.970","2.493","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.262","0.256","0.212","0.247","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.035","0.044","0.053","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.170","0.170","0.124","0.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.051","0.044","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.262","0.256","0.212","0.247","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.035","0.035","0.044","0.053","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.170","0.170","0.124","0.147","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.057","0.051","0.044","0.047","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.374","23.433","23.556","25.653","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.399","5.719","5.095","4.897","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.566","6.245","6.263","6.321","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.716","7.329","8.736","9.945","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.525","1.623","1.491","1.997","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.168","2.517","1.970","2.493","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","209.472","212.452","198.518","202.018","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","64.553","64.855","52.740","55.929","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","44.958","45.737","41.989","45.289","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","69.416","71.033","71.317","70.013","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.075","5.078","5.401","4.992","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","25.469","25.750","27.071","25.794","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.399","51.955","47.706","47.367","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","22.023","23.216","17.121","17.889","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.742","6.100","5.639","6.684","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.077","10.690","11.583","10.492","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","11.557","11.949","13.364","12.301","– –","– –"
"Stocks (Million Barrels) ","CBOB","101.067","103.028","99.004","99.699","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","28.022","27.343","26.015","26.612","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.390","31.900","28.967","30.589","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.102","32.807","33.528","32.225","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.662","3.697","4.062","3.627","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.892","7.280","6.432","6.646","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.782","1.845","1.292","1.055","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.782","1.845","1.292","1.055","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","56.224","55.625","50.515","53.897","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","12.726","12.451","8.312","10.373","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.826","7.736","7.383","8.016","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.237","27.535","26.205","27.296","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.413","1.381","1.339","1.365","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.021","6.522","7.276","6.847","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","24.130","24.021","21.480","19.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","8.160","8.099","7.071","6.353","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.894","7.820","7.176","6.101","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.536","4.737","4.033","3.477","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.371","0.383","0.369","0.377","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.170","2.982","2.829","2.734","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","45.500","47.367","41.602","43.699","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.549","11.836","11.269","11.852","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.337","8.219","7.035","7.229","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.851","16.251","13.007","14.903","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.808","0.738","0.792","0.804","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.954","10.323","9.499","8.912","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","132.638","133.465","134.487","155.732","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","42.360","43.312","46.130","66.391","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.456","7.584","8.692","12.828","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","22.818","23.136","26.037","40.422","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","12.086","12.592","11.400","13.141","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","31.158","32.637","28.440","31.751","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","42.949","40.927","44.523","40.303","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","3.477","3.519","3.371","3.492","– –","– –"
