"STUB_1","STUB_2","7/17/20","7/10/20","7/19/19","7/20/18","7/17/20","7/19/19"
"Refiner Inputs and Utilization ","Gulf Coast (PADD 3)","81.4","80.2","91.1","92.6","80.1","94.7"
"Refiner Inputs and Utilization ","Rocky Mountain (PADD 4)","87.4","89.7","103.1","97.1","86.7","99.8"
"Refiner Inputs and Utilization ","West Coast (PADD 5)","69.2","70.3","95.2","98.7","68.0","94.1"
"Refiner and Blender Net Inputs ","Motor Gasoline Blending Components","772","631","874","900","780","638"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","2,380","2,202","2,594","2,419","2,261","2,545"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","244","230","298","401","277","257"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,985","-1,805","-2,159","-2,001","-1,842","-2,244"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-10","-31","-13","-23","-28","-17"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","143","36","154","104","111","97"
"Refiner and Blender Net Inputs ","RBOB","667","531","481","219","458","339"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","798","635","551","565","613","596"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","99","104","92","38","84","62"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-345","-244","-308","-481","-309","-400"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","116","35","146","98","70","81"
"Refiner and Blender Net Inputs ","CBOB","19","-5","-241","123","131","-171"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,415","1,368","1,466","1,468","1,386","1,475"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","175","139","167","308","189","199"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-1,549","-1,470","-1,878","-1,630","-1,452","-1,846"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-7","-21","-29","-16","-19","-20"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-15","-21","32","-7","27","21"
"Refiner and Blender Net Inputs ","GTAB","20","56","228","197","109","228"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","20","56","228","197","109","228"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","65","50","406","362","82","242"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","147","143","349","189","154","247"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-30","-13","39","55","4","-4"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-91","-91","27","110","-82","1"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-3","-11","15","-7","-9","3"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","43","22","-24","14","14","-6"
"Refiner and Blender Net Inputs ","Fuel Ethanol","839","819","942","942","834","936"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","302","293","344","343","299","341"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","236","229","258","255","232","254"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","135","133","146","149","136","149"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","29","34","32","29","33"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","137","134","160","162","138","158"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,079","9,095","10,089","10,255","9,031","10,078"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","8,925","8,899","10,158","10,208","8,912","10,102"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,939","2,891","3,374","3,321","2,919","3,330"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,451","2,390","2,694","2,676","2,415","2,668"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,852","1,996","2,118","2,247","1,908","2,170"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","316","301","361","334","301","348"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,368","1,321","1,611","1,631","1,369","1,586"
"Refiner and Blender Net Production ","Adjustment","153","196","-69","47","119","-24"
"Refiner and Blender Net Production ","Reformulated","2,761","2,669","3,249","3,298","2,737","3,218"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,127","1,081","1,309","1,341","1,101","1,292"
"Refiner and Blender Net Production ","Midwest (PADD 2)","314","298","364","365","307","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","390","377","457","466","392","463"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","931","913","1,118","1,126","936","1,107"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,761","2,669","3,249","3,298","2,737","3,218"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,127","1,081","1,309","1,341","1,101","1,292"
"Refiner and Blender Net Production ","Midwest (PADD 2)","314","298","364","365","307","356"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","390","377","457","466","392","463"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","931","913","1,118","1,126","936","1,107"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,164","6,230","6,909","6,910","6,176","6,884"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,812","1,810","2,065","1,980","1,817","2,038"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,138","2,092","2,330","2,311","2,108","2,312"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,462","1,619","1,661","1,780","1,517","1,707"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","316","301","361","334","301","348"
"Refiner and Blender Net Production ","West Coast (PADD 5)","437","408","493","504","432","479"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,539","5,458","6,059","6,030","5,536","6,048"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,870","1,838","2,096","2,061","1,874","2,085"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,994","1,961","2,172","2,149","1,981","2,150"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","952","942","986","1,007","957","1,013"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","286","292","334","315","288","329"
"Refiner and Blender Net Production ","West Coast (PADD 5)","436","425","472","498","436","470"
"Refiner and Blender Net Production ","Ed55 and Lower","5,533","5,453","6,054","6,024","5,531","6,043"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,869","1,837","2,095","2,059","1,873","2,084"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,991","1,959","2,169","2,146","1,979","2,148"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","952","942","985","1,007","956","1,012"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","286","292","333","315","288","329"
"Refiner and Blender Net Production ","West Coast (PADD 5)","435","424","472","498","435","470"
"Refiner and Blender Net Production ","Greater than Ed55","5","4","5","6","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","3","2","3","4","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","0","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","1","0"
"Refiner and Blender Net Production ","Other","626","772","850","879","640","835"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-58","-27","-31","-80","-56","-48"
"Refiner and Blender Net Production ","Midwest (PADD 2)","143","131","158","162","126","162"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","510","676","675","773","560","694"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","29","9","27","19","14","19"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","-17","21","7","-4","8"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","866","841","1,934","1,841","826","1,937"
"Refiner and Blender Net Production ","East Coast (PADD 1)","9","11","120","106","10","113"
"Refiner and Blender Net Production ","Midwest (PADD 2)","160","174","300","271","152","286"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","475","450","968","916","461","991"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","26","19","38","37","20","39"
"Refiner and Blender Net Production ","West Coast (PADD 5)","196","186","508","510","183","507"
"Refiner and Blender Net Production ","Commercial","798","769","1,816","1,764","751","1,842"
"Refiner and Blender Net Production ","East Coast (PADD 1)","9","11","120","106","10","113"
"Refiner and Blender Net Production ","Midwest (PADD 2)","154","174","293","269","149","282"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","430","390","876","860","404","919"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","22","16","33","34","17","35"
"Refiner and Blender Net Production ","West Coast (PADD 5)","184","178","494","495","171","492"
"Refiner and Blender Net Production ","Military","65","71","114","77","73","91"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","1","7","2","4","4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","44","60","91","57","56","71"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","2","2","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","12","8","13","16","12","15"
"Refiner and Blender Net Production ","Distillate Fuel Oil","4,763","4,860","5,219","5,157","4,751","5,318"
"Refiner and Blender Net Production ","East Coast (PADD 1)","169","202","267","345","203","258"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,073","1,023","1,246","1,117","1,047","1,250"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,854","2,902","2,840","2,847","2,813","2,984"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","195","220","239","215","208","226"
"Refiner and Blender Net Production ","West Coast (PADD 5)","472","514","626","634","481","600"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,455","4,606","5,006","4,877","4,507","5,030"
"Refiner and Blender Net Production ","East Coast (PADD 1)","164","200","264","330","201","254"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,064","1,034","1,241","1,114","1,052","1,246"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,623","2,678","2,653","2,616","2,604","2,726"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","193","217","229","213","206","223"
"Refiner and Blender Net Production ","West Coast (PADD 5)","411","477","619","604","445","581"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","114","117","71","48","114","101"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","2","2","5","2","1"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","1","7","10","5","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","100","101","51","26","96","83"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","4","11","8","6","11","11"
"Refiner and Blender Net Production ","> 500 ppm sulfur","193","137","142","232","129","187"
"Refiner and Blender Net Production ","East Coast (PADD 1)","4","0","1","10","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","-12","-2","-7","-9","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","130","124","135","205","112","175"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","1","8","-1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","57","25","0","24","25","8"
"Refiner and Blender Net Production ","Residual Fuel Oil","198","119","449","412","216","414"
"Refiner and Blender Net Production ","East Coast (PADD 1)","7","24","43","44","22","32"
"Refiner and Blender Net Production ","Midwest (PADD 2)","37","19","48","45","25","50"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","86","-35","222","182","70","210"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","10","11","12","12","11","11"
"Refiner and Blender Net Production ","West Coast (PADD 5)","58","100","124","129","89","111"
"Refiner and Blender Net Production ","Propane/Propylene","2,214","2,260","2,218","1,944","2,223","2,171"
"Refiner and Blender Net Production ","East Coast (PADD 1)","201","233","250","192","206","217"
"Refiner and Blender Net Production ","Midwest (PADD 2)","487","478","497","495","488","494"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,274","1,305","1,229","1,035","1,288","1,222"
"Refiner and Blender Net Production ","PADDs 4 and 5","253","244","243","222","241","238"
"Ethanol Plant Production ","Fuel Ethanol","908","931","1,039","1,074","913","1,058"
"Ethanol Plant Production ","East Coast (PADD 1)","13","13","25","25","12","25"
"Ethanol Plant Production ","Midwest (PADD 2)","860","883","961","985","870","981"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","16","17","23","28","13","22"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","10","10","13","14","10","13"
"Ethanol Plant Production ","West Coast (PADD 5)","9","9","16","21","9","17"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,192.727","1,187.837","1,089.859","1,064.951","– –","– –"
"Stocks (Million Barrels) ","Commercial","536.580","531.688","445.041","404.937","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","13.220","13.064","13.524","14.859","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","137.504","137.174","139.281","107.949","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","50.112","48.737","50.398","23.731","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","305.969","301.119","220.601","211.730","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","25.412","25.581","20.528","21.037","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","54.476","54.750","51.106","49.362","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.043","3.681","3.090","3.710","– –","– –"
"Stocks (Million Barrels) ","SPR","656.147","656.149","644.818","660.014","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","246.733","248.535","232.526","233.504","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","67.688","71.092","59.941","65.225","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.680","51.209","50.066","51.559","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","89.723","87.694","82.992","79.020","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.689","7.625","7.505","7.084","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","30.952","30.915","32.021","30.616","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","23.438","22.883","21.841","22.628","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.043","0.047","0.038","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.023","0.030","0.017","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.017","0.021","0.017","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.043","0.047","0.038","0.040","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.023","0.030","0.017","0.023","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.020","0.017","0.021","0.017","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","23.395","22.836","21.803","22.588","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.812","4.368","4.117","4.635","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.880","6.701","6.358","6.459","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.901","6.792","7.289","7.807","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.044","1.957","1.936","1.609","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.758","3.018","2.103","2.078","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.201","0.195","0.301","0.301","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.026","0.050","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.186","0.220","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.058","0.052","0.065","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.008","0.008","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.193","0.187","0.301","0.301","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.026","0.026","0.050","0.019","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.109","0.109","0.186","0.220","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.058","0.052","0.065","0.062","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.008","0.008","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.008","0.008","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","23.193","22.642","21.502","22.287","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.786","4.342","4.067","4.616","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.771","6.592","6.172","6.239","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","6.901","6.792","7.289","7.807","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.986","1.905","1.871","1.547","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.750","3.010","2.103","2.078","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","223.295","225.651","210.685","210.876","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.853","66.693","55.807","60.566","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.800","44.508","43.708","45.101","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.823","80.902","75.705","71.214","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.645","5.668","5.569","5.475","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.174","27.880","29.897","28.520","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.971","54.882","50.843","52.054","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","19.859","22.565","17.556","19.638","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.010","6.598","6.316","6.011","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.870","11.161","12.244","12.252","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","14.231","14.557","14.727","14.154","– –","– –"
"Stocks (Million Barrels) ","CBOB","112.298","112.346","106.073","104.923","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","30.153","30.857","27.919","29.898","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.682","31.004","29.873","32.166","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","40.265","40.046","36.182","31.580","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.111","4.160","4.192","4.075","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.087","6.279","7.908","7.204","– –","– –"
"Stocks (Million Barrels) ","GTAB","1.289","1.429","0.277","1.563","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","1.289","1.429","0.276","1.563","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.001","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","58.737","56.995","53.492","52.335","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.552","11.842","10.056","9.467","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.107","6.905","7.520","6.924","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","31.687","29.694","27.278","27.383","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.534","1.509","1.377","1.400","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.856","7.044","7.262","7.162","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","19.801","20.608","23.689","21.653","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","5.882","6.113","7.360","7.108","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.630","6.842","7.887","7.399","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.351","4.707","5.056","4.281","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.373","0.378","0.329","0.322","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.567","2.568","3.056","2.544","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.193","40.390","42.429","39.785","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.878","9.588","10.224","10.381","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.592","6.455","7.104","6.881","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","15.022","16.195","14.286","13.401","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.629","0.545","0.713","0.660","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.072","7.608","10.102","8.462","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","177.883","176.809","136.816","121.210","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.537","66.035","44.685","36.019","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","12.741","12.767","6.459","5.126","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","38.592","39.323","25.555","19.245","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","14.203","13.946","12.671","11.648","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.029","34.064","33.966","31.382","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","60.995","58.633","40.060","37.170","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.006","4.311","4.074","4.084","– –","– –"
