"STUB_1","STUB_2","12/6/19","11/29/19","12/7/18","12/8/17","12/6/19","12/7/18"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","226","240","244","249","243","247"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","141","149","148","146","148","149"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","27","28","28","29","28","30"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","145","155","152","154","153","153"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,753","9,941","10,457","10,129","9,953","10,082"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,704","9,961","10,205","10,316","10,026","10,152"
"Refiner and Blender Net Production ","East Coast (PADD 1)","3,066","3,188","3,289","3,281","3,204","3,245"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,420","2,517","2,540","2,595","2,558","2,571"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,496","2,442","2,577","2,535","2,449","2,502"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","295","281","306","287","303","312"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,427","1,533","1,493","1,618","1,512","1,522"
"Refiner and Blender Net Production ","Adjustment","49","-20","252","-187","-72","-71"
"Refiner and Blender Net Production ","Reformulated","3,015","3,156","3,230","3,279","3,168","3,233"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,233","1,279","1,313","1,328","1,283","1,307"
"Refiner and Blender Net Production ","Midwest (PADD 2)","339","347","361","372","356","369"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","433","461","476","467","460","478"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,011","1,069","1,080","1,112","1,069","1,080"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","3,015","3,156","3,230","3,279","3,168","3,233"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,233","1,279","1,313","1,328","1,283","1,307"
"Refiner and Blender Net Production ","Midwest (PADD 2)","339","347","361","372","356","369"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","433","461","476","467","460","478"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,011","1,069","1,080","1,112","1,069","1,080"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,689","6,805","6,975","7,037","6,857","6,919"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,833","1,908","1,976","1,953","1,920","1,938"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,081","2,170","2,178","2,223","2,202","2,202"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,064","1,981","2,101","2,068","1,988","2,024"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","295","281","306","287","303","312"
"Refiner and Blender Net Production ","West Coast (PADD 5)","416","464","413","506","444","442"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,510","5,768","5,788","5,810","5,784","5,828"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,925","1,989","2,029","2,012","2,003","2,025"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,905","2,011","2,050","2,083","2,037","2,073"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","968","1,010","990","978","1,003","990"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","274","280","286","294","282","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","438","478","433","443","458","441"
"Refiner and Blender Net Production ","Ed55 and Lower","5,505","5,764","5,783","5,807","5,778","5,823"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,924","1,988","2,028","2,011","2,002","2,023"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,903","2,009","2,047","2,081","2,035","2,070"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","967","1,009","989","978","1,002","989"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","273","279","286","294","282","300"
"Refiner and Blender Net Production ","West Coast (PADD 5)","437","478","433","443","457","441"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","5","4","5","6"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","3","2","3","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Other","1,179","1,037","1,186","1,227","1,074","1,091"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-92","-81","-54","-59","-83","-86"
"Refiner and Blender Net Production ","Midwest (PADD 2)","176","159","128","140","165","129"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,096","972","1,112","1,090","985","1,035"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","21","1","20","-7","21","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","-22","-14","-20","63","-14","2"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,799","1,933","1,843","1,729","1,835","1,771"
"Refiner and Blender Net Production ","East Coast (PADD 1)","92","98","94","101","101","73"
"Refiner and Blender Net Production ","Midwest (PADD 2)","265","289","273","262","274","279"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","969","1,035","919","834","976","904"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","34","34","29","34","28"
"Refiner and Blender Net Production ","West Coast (PADD 5)","437","477","523","504","450","488"
"Refiner and Blender Net Production ","Commercial","1,715","1,811","1,795","1,622","1,749","1,712"
"Refiner and Blender Net Production ","East Coast (PADD 1)","92","98","94","101","101","73"
"Refiner and Blender Net Production ","Midwest (PADD 2)","258","285","270","254","270","276"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","911","928","891","765","911","863"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","33","30","32","27","30","26"
"Refiner and Blender Net Production ","West Coast (PADD 5)","421","470","507","476","438","473"
"Refiner and Blender Net Production ","Military","85","123","48","106","86","60"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","7","6","2","7","6","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","107","28","69","65","40"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","2","2","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","18","8","15","28","14","15"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,228","5,263","5,545","5,247","5,172","5,447"
"Refiner and Blender Net Production ","East Coast (PADD 1)","250","252","370","348","256","362"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,148","1,159","1,305","1,107","1,131","1,208"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,045","3,055","3,034","2,976","2,997","3,039"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","205","208","203","209","202","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","580","589","632","607","586","634"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,891","4,928","5,254","4,933","4,834","5,104"
"Refiner and Blender Net Production ","East Coast (PADD 1)","253","250","342","304","255","331"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,145","1,173","1,311","1,104","1,131","1,211"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,751","2,736","2,792","2,719","2,687","2,759"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","203","209","200","206","200","201"
"Refiner and Blender Net Production ","West Coast (PADD 5)","540","560","610","600","561","602"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","180","131","87","120","130","116"
"Refiner and Blender Net Production ","East Coast (PADD 1)","20","7","2","6","3","5"
"Refiner and Blender Net Production ","Midwest (PADD 2)","8","-17","2","5","2","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","125","120","76","107","113","98"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","3","0","1","2","1","2"
"Refiner and Blender Net Production ","West Coast (PADD 5)","24","21","5","2","12","8"
"Refiner and Blender Net Production ","> 500 ppm sulfur","157","203","204","193","208","227"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-23","-5","26","38","-2","26"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-5","3","-8","-3","-2","-6"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","169","199","165","151","197","182"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","-1","3","1","1","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","15","8","18","6","14","24"
"Refiner and Blender Net Production ","Residual Fuel Oil","333","297","427","324","288","427"
"Refiner and Blender Net Production ","East Coast (PADD 1)","22","16","51","29","20","45"
"Refiner and Blender Net Production ","Midwest (PADD 2)","77","74","57","49","63","49"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","166","121","194","135","122","222"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","14","12","13","11","12","14"
"Refiner and Blender Net Production ","West Coast (PADD 5)","54","74","112","100","71","97"
"Refiner and Blender Net Production ","Propane/Propylene","2,423","2,258","1,951","1,909","2,267","1,993"
"Refiner and Blender Net Production ","East Coast (PADD 1)","278","263","217","182","254","240"
"Refiner and Blender Net Production ","Midwest (PADD 2)","544","501","443","490","521","467"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,386","1,262","1,090","1,037","1,271","1,081"
"Refiner and Blender Net Production ","PADDs 4 and 5","214","232","200","199","220","205"
"Ethanol Plant Production ","Fuel Ethanol","1,072","1,060","1,046","1,089","1,056","1,051"
"Ethanol Plant Production ","East Coast (PADD 1)","27","27","25","28","27","24"
"Ethanol Plant Production ","Midwest (PADD 2)","993","983","963","998","978","970"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","23","20","24","28","21","24"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","15","14","14","15","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","15","17","20","20","16","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,082.886","1,082.262","1,091.517","1,105.897","– –","– –"
"Stocks (Million Barrels) ","Commercial","447.918","447.096","441.954","442.986","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","10.114","11.015","11.231","14.184","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","126.533","131.174","128.376","137.533","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","40.429","43.822","39.401","52.244","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","235.275","229.842","232.636","217.512","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","23.971","23.829","23.155","22.820","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.023","51.237","46.556","50.937","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","4.815","3.164","5.195","4.557","– –","– –"
"Stocks (Million Barrels) ","SPR","634.968","635.166","649.563","662.911","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","234.768","229.363","228.337","226.546","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","62.380","60.709","59.490","59.200","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","50.273","48.804","49.757","47.871","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","83.473","82.982","83.809","81.563","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","7.495","7.278","6.940","7.169","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.149","29.592","28.341","30.743","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","24.645","24.613","24.349","26.082","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.048","0.035","0.049","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.021","0.028","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.014","0.021","0.016","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.048","0.035","0.049","0.049","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.029","0.021","0.028","0.033","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.019","0.014","0.021","0.016","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","24.597","24.578","24.300","26.033","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.685","4.620","4.074","5.278","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.926","7.013","6.544","6.487","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.313","8.556","10.192","10.143","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.825","1.783","1.641","1.919","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.847","2.606","1.849","2.207","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.313","0.342","0.243","0.168","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.057","0.043","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.181","0.227","0.163","0.102","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.069","0.064","0.080","0.046","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.006","0.008","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.307","0.334","0.243","0.168","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.057","0.043","0.000","0.020","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.181","0.227","0.163","0.102","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.069","0.064","0.080","0.046","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.006","0.008","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.006","0.008","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","24.284","24.236","24.057","25.866","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.628","4.577","4.074","5.258","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.745","6.786","6.381","6.385","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","8.313","8.556","10.192","10.143","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.756","1.718","1.561","1.873","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.841","2.598","1.849","2.207","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","210.123","204.750","203.989","200.464","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","57.666","56.068","55.388","53.889","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","43.347","41.790","43.212","41.385","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","75.160","74.425","73.617","71.420","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","5.669","5.496","5.300","5.250","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","28.282","26.971","26.472","28.520","– –","– –"
"Stocks (Million Barrels) ","RBOB","50.461","48.373","47.691","47.195","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.632","18.186","18.464","17.739","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.708","5.294","5.541","5.083","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","10.562","11.929","11.166","10.299","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","13.559","12.964","12.519","14.073","– –","– –"
"Stocks (Million Barrels) ","CBOB","103.429","100.004","100.534","97.783","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","25.309","26.206","25.733","24.093","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","30.263","29.210","29.852","29.941","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","36.617","33.503","34.097","33.366","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.306","4.182","3.926","3.897","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","6.933","6.904","6.926","6.487","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.445","0.775","1.090","0.584","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.445","0.775","1.090","0.584","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","55.790","55.598","54.674","54.902","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.280","10.900","10.100","11.473","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.375","7.287","7.819","6.361","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","27.982","28.993","28.354","27.756","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.363","1.314","1.374","1.354","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.790","7.103","7.026","7.960","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","21.815","20.639","22.890","22.374","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","6.989","6.495","7.001","6.789","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.114","6.796","7.762","8.265","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.101","4.026","4.439","4.136","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.405","0.391","0.348","0.344","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","3.207","2.932","3.339","2.841","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","39.337","38.325","39.002","40.855","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.234","8.485","9.564","9.360","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.354","7.692","7.370","6.992","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.783","13.543","12.682","13.618","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.816","0.669","0.741","0.696","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.149","7.935","8.646","10.189","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","123.587","119.469","124.137","128.076","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","41.089","39.238","39.961","49.047","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.990","8.102","6.581","7.541","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","21.750","19.802","21.869","29.576","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","11.349","11.334","11.511","11.930","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","26.437","25.158","28.809","24.269","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","39.450","39.308","38.172","38.380","– –","– –"
