"STUB_1","STUB_2","1/10/20","1/3/20","1/11/19","1/12/18","1/10/20","1/11/19"
"Refiner and Blender Net Inputs ","RBOB","457","-30","126","333","384","222"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","450","362","402","522","531","465"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","29","-33","5","60","9","4"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-132","-324","-257","-210","-200","-250"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","109","-36","-25","-38","45","4"
"Refiner and Blender Net Inputs ","CBOB","-643","-619","-732","-426","-499","-711"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","1,515","1,505","1,574","1,436","1,563","1,533"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","-108","-263","-152","150","-89","-104"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-2,043","-1,875","-2,135","-1,935","-1,964","-2,108"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-38","-53","-42","-70","-50","-43"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","31","67","23","-7","41","10"
"Refiner and Blender Net Inputs ","GTAB","38","-57","49","22","27","36"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","38","-57","49","22","27","36"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Inputs ","All Other Blending Components","37","-173","206","-67","-50","40"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","187","200","126","110","122","142"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","0","-53","-44","-103","-27","-41"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","-114","-363","132","-12","-147","-23"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","-1","-21","9","-11","-5","-4"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","-35","64","-16","-51","8","-35"
"Refiner and Blender Net Inputs ","Fuel Ethanol","854","801","862","856","869","870"
"Refiner and Blender Net Inputs ","East Coast (PADD 1)","311","296","319","309","319","321"
"Refiner and Blender Net Inputs ","Midwest (PADD 2)","228","210","225","236","232","231"
"Refiner and Blender Net Inputs ","Gulf Coast (PADD 3)","139","130","139","139","141","141"
"Refiner and Blender Net Inputs ","Rocky Mountain (PADD 4)","29","27","30","29","29","29"
"Refiner and Blender Net Inputs ","West Coast (PADD 5)","147","138","148","143","147","148"
"Refiner and Blender Net Production ","Finished Motor Gasoline","9,281","8,887","9,584","9,710","9,652","9,663"
"Refiner and Blender Net Production ","Finished Motor Gasoline (excl. Adjustment)","9,611","9,035","9,808","9,578","9,721","9,725"
"Refiner and Blender Net Production ","East Coast (PADD 1)","2,999","2,844","3,132","2,958","3,079","3,113"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,378","2,226","2,412","2,464","2,431","2,426"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,423","2,250","2,448","2,426","2,405","2,386"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","288","316","274","304","303"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,505","1,427","1,500","1,457","1,502","1,496"
"Refiner and Blender Net Production ","Adjustment","-330","-148","-224","132","-68","-61"
"Refiner and Blender Net Production ","Reformulated","2,988","2,757","3,037","2,986","3,038","3,079"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,173","1,112","1,234","1,168","1,227","1,244"
"Refiner and Blender Net Production ","Midwest (PADD 2)","336","306","332","356","342","337"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","437","379","421","447","433","442"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,043","960","1,050","1,015","1,036","1,056"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","2,988","2,757","3,037","2,986","3,038","3,079"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,173","1,112","1,234","1,168","1,227","1,244"
"Refiner and Blender Net Production ","Midwest (PADD 2)","336","306","332","356","342","337"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","437","379","421","447","433","442"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1,043","960","1,050","1,015","1,036","1,056"
"Refiner and Blender Net Production ","Other","0","0","0","0","0","0"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Conventional","6,623","6,278","6,771","6,592","6,683","6,646"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,826","1,731","1,897","1,790","1,852","1,869"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2,042","1,920","2,080","2,108","2,089","2,090"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,986","1,871","2,027","1,979","1,972","1,944"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","306","288","316","274","304","303"
"Refiner and Blender Net Production ","West Coast (PADD 5)","462","467","450","442","466","440"
"Refiner and Blender Net Production ","Blended with Fuel Ethanol","5,495","5,191","5,511","5,529","5,584","5,543"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,905","1,827","1,922","1,919","1,939","1,933"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,919","1,784","1,900","1,983","1,954","1,944"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","950","900","961","935","967","958"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","294","270","303","282","292","290"
"Refiner and Blender Net Production ","West Coast (PADD 5)","427","411","424","409","432","417"
"Refiner and Blender Net Production ","Ed55 and Lower","5,489","5,187","5,507","5,525","5,579","5,538"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1,904","1,826","1,921","1,918","1,938","1,932"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,917","1,782","1,898","1,982","1,952","1,942"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","949","900","961","934","967","957"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","294","269","303","282","291","290"
"Refiner and Blender Net Production ","West Coast (PADD 5)","426","410","424","409","431","417"
"Refiner and Blender Net Production ","Greater than Ed55","5","5","4","4","5","5"
"Refiner and Blender Net Production ","East Coast (PADD 1)","1","1","1","1","1","2"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","2","2","2"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1","1","1","1","1","1"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","1","0","0","0","1","0"
"Refiner and Blender Net Production ","Other","1,128","1,086","1,259","1,063","1,099","1,103"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-79","-95","-25","-129","-87","-64"
"Refiner and Blender Net Production ","Midwest (PADD 2)","123","136","180","124","135","146"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,036","971","1,066","1,044","1,004","986"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","19","12","-8","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","36","56","26","32","34","23"
"Refiner and Blender Net Production ","Kerosene-Type Jet Fuel","1,937","1,874","1,813","1,781","1,918","1,855"
"Refiner and Blender Net Production ","East Coast (PADD 1)","106","108","121","101","109","103"
"Refiner and Blender Net Production ","Midwest (PADD 2)","278","261","273","245","274","282"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,022","1,039","900","929","1,015","930"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","36","37","32","32","36","37"
"Refiner and Blender Net Production ","West Coast (PADD 5)","495","428","486","474","484","504"
"Refiner and Blender Net Production ","Commercial","1,856","1,796","1,746","1,648","1,816","1,791"
"Refiner and Blender Net Production ","East Coast (PADD 1)","106","108","121","101","109","103"
"Refiner and Blender Net Production ","Midwest (PADD 2)","277","261","272","241","270","279"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","965","983","855","822","945","885"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","31","32","30","30","32","34"
"Refiner and Blender Net Production ","West Coast (PADD 5)","477","412","469","454","458","489"
"Refiner and Blender Net Production ","Military","87","78","68","134","104","64"
"Refiner and Blender Net Production ","East Coast (PADD 1)","0","0","0","0","0","0"
"Refiner and Blender Net Production ","Midwest (PADD 2)","2","2","2","4","4","3"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","58","57","46","107","70","45"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","2","3","2","2","3"
"Refiner and Blender Net Production ","West Coast (PADD 5)","25","17","18","20","29","15"
"Refiner and Blender Net Production ","Distillate Fuel Oil","5,205","5,310","5,412","5,076","5,305","5,502"
"Refiner and Blender Net Production ","East Coast (PADD 1)","268","253","374","282","247","362"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,141","1,183","1,268","1,084","1,176","1,263"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","3,042","3,109","2,988","2,881","3,107","3,097"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","197","228","211","208","219","205"
"Refiner and Blender Net Production ","West Coast (PADD 5)","557","537","571","621","556","575"
"Refiner and Blender Net Production ","15 ppm sulfur and Under","4,928","5,012","4,984","4,709","5,013","5,090"
"Refiner and Blender Net Production ","East Coast (PADD 1)","257","239","289","227","240","303"
"Refiner and Blender Net Production ","Midwest (PADD 2)","1,151","1,166","1,256","1,095","1,175","1,262"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","2,790","2,869","2,681","2,597","2,858","2,770"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","196","227","211","202","219","204"
"Refiner and Blender Net Production ","West Coast (PADD 5)","535","511","548","588","522","551"
"Refiner and Blender Net Production ","> 15 ppm to 500 ppm sulfur","99","123","147","116","126","139"
"Refiner and Blender Net Production ","East Coast (PADD 1)","-9","21","7","12","6","11"
"Refiner and Blender Net Production ","Midwest (PADD 2)","5","2","11","-6","5","5"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","96","85","121","100","100","114"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","2","3","1","3","2","1"
"Refiner and Blender Net Production ","West Coast (PADD 5)","5","12","7","7","13","8"
"Refiner and Blender Net Production ","> 500 ppm sulfur","178","175","281","251","166","273"
"Refiner and Blender Net Production ","East Coast (PADD 1)","21","-8","78","43","2","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","-15","14","2","-6","-4","-4"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","155","156","187","184","150","213"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","-1","-2","-1","4","-2","0"
"Refiner and Blender Net Production ","West Coast (PADD 5)","17","14","15","26","21","16"
"Refiner and Blender Net Production ","Residual Fuel Oil","272","244","435","429","260","444"
"Refiner and Blender Net Production ","East Coast (PADD 1)","14","19","55","37","19","49"
"Refiner and Blender Net Production ","Midwest (PADD 2)","52","43","37","43","46","47"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","139","113","208","212","115","217"
"Refiner and Blender Net Production ","Rocky Mountain (PADD 4)","12","13","13","11","13","12"
"Refiner and Blender Net Production ","West Coast (PADD 5)","56","56","122","126","67","120"
"Refiner and Blender Net Production ","Propane/Propylene","2,435","2,464","2,072","1,793","2,412","2,091"
"Refiner and Blender Net Production ","East Coast (PADD 1)","246","288","195","154","264","200"
"Refiner and Blender Net Production ","Midwest (PADD 2)","567","531","507","454","537","505"
"Refiner and Blender Net Production ","Gulf Coast (PADD 3)","1,413","1,422","1,163","999","1,400","1,178"
"Refiner and Blender Net Production ","PADDs 4 and 5","209","224","208","186","211","207"
"Ethanol Plant Production ","Fuel Ethanol","1,095","1,062","1,051","1,061","1,077","1,026"
"Ethanol Plant Production ","East Coast (PADD 1)","28","25","25","29","26","25"
"Ethanol Plant Production ","Midwest (PADD 2)","1,012","984","977","972","998","950"
"Ethanol Plant Production ","Gulf Coast (PADD 3)","25","22","15","26","22","17"
"Ethanol Plant Production ","Rocky Mountain (PADD 4)","14","14","13","14","14","14"
"Ethanol Plant Production ","West Coast (PADD 5)","16","17","20","20","16","20"
"Stocks (Million Barrels) ","Crude Oil (including SPR)","1,063.478","1,066.027","1,086.194","1,076.872","– –","– –"
"Stocks (Million Barrels) ","Commercial","428.511","431.060","437.055","412.654","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.875","9.347","10.726","11.659","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","126.223","126.477","130.954","126.244","– –","– –"
"Stocks (Million Barrels) ","Cushing, Oklahoma","35.843","35.501","41.519","42.394","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","218.434","221.402","227.380","202.629","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","21.901","22.826","21.211","22.267","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","52.077","51.007","46.783","49.856","– –","– –"
"Stocks (Million Barrels) ","Alaska In-Transit","3.268","5.153","4.003","4.187","– –","– –"
"Stocks (Million Barrels) ","SPR","634.967","634.967","649.139","664.218","– –","– –"
"Stocks (Million Barrels) ","Total Motor Gasoline","258.287","251.609","255.565","240.942","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","65.229","64.604","66.002","60.968","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","56.544","55.085","59.933","53.281","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","94.337","90.969","90.960","84.334","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","8.403","8.305","7.198","7.691","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","33.773","32.646","31.471","34.669","– –","– –"
"Stocks (Million Barrels) ","Finished Motor Gasoline","27.351","26.474","27.391","25.124","– –","– –"
"Stocks (Million Barrels) ","Reformulated","0.038","0.048","0.053","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.032","0.038","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.015","0.012","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.038","0.048","0.053","0.042","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.021","0.032","0.038","0.030","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.017","0.016","0.015","0.012","– –","– –"
"Stocks (Million Barrels) ","Other","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Conventional","27.313","26.426","27.338","25.082","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.282","4.710","4.506","5.139","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.070","7.320","6.663","6.125","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.558","9.879","12.107","9.952","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.082","2.037","1.704","1.840","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.321","2.479","2.358","2.026","– –","– –"
"Stocks (Million Barrels) ","Blended with Fuel Ethanol","0.299","0.317","0.304","0.255","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.052","0.057","0.030","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.165","0.181","0.200","0.138","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.073","0.073","0.074","0.083","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.009","0.006","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Ed55 and Lower","0.290","0.311","0.304","0.255","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.052","0.057","0.030","0.034","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.165","0.181","0.200","0.138","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.073","0.073","0.074","0.083","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Greater than Ed55","0.009","0.006","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.009","0.006","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Other","27.015","26.109","27.034","24.827","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","4.230","4.653","4.476","5.105","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.905","7.139","6.463","5.987","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","11.558","9.879","12.107","9.952","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","2.009","1.965","1.630","1.756","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.312","2.473","2.358","2.026","– –","– –"
"Stocks (Million Barrels) ","Motor Gasoline Blending Components","230.935","225.135","228.174","215.818","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","60.926","59.861","61.458","55.798","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","49.474","47.765","53.270","47.156","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","82.781","81.090","78.853","74.382","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","6.321","6.268","5.494","5.851","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","31.435","30.151","29.098","32.631","– –","– –"
"Stocks (Million Barrels) ","RBOB","53.322","53.253","51.429","53.036","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","20.268","20.570","19.539","18.350","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","5.476","5.372","5.918","6.453","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","12.337","12.250","11.885","11.573","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","15.241","15.061","14.086","16.661","– –","– –"
"Stocks (Million Barrels) ","CBOB","114.091","110.871","114.417","105.412","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","27.953","25.881","28.021","25.688","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","36.146","34.201","38.703","33.631","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","37.021","38.295","36.253","34.010","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","4.744","4.770","4.130","4.429","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","8.228","7.725","7.311","7.653","– –","– –"
"Stocks (Million Barrels) ","GTAB","0.922","0.855","1.188","0.373","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","0.922","0.855","1.188","0.373","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","0.000","0.000","0.000","0.000","– –","– –"
"Stocks (Million Barrels) ","All Other Blending Components","62.600","60.156","61.140","56.997","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","11.783","12.555","12.711","11.388","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","7.851","8.193","8.649","7.071","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","33.423","30.546","30.715","28.799","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","1.577","1.498","1.365","1.422","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","7.967","7.365","7.700","8.317","– –","– –"
"Stocks (Million Barrels) ","Fuel Ethanol","23.006","22.462","23.351","22.743","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","7.496","7.384","7.294","6.999","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","8.003","8.126","7.955","8.079","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","4.320","3.757","4.621","4.547","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.415","0.397","0.373","0.333","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","2.774","2.799","3.108","2.786","– –","– –"
"Stocks (Million Barrels) ","Kerosene-Type Jet Fuel","40.447","39.987","40.552","41.138","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","9.797","10.322","7.007","9.013","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","6.879","6.637","7.406","6.595","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","13.839","13.043","15.116","14.135","– –","– –"
"Stocks (Million Barrels) ","Rocky Mountain (PADD 4)","0.641","0.713","0.779","0.733","– –","– –"
"Stocks (Million Barrels) ","West Coast (PADD 5)","9.293","9.271","10.244","10.661","– –","– –"
"Stocks (Million Barrels) ","Distillate Fuel Oil","147.221","139.050","143.009","139.201","– –","– –"
"Stocks (Million Barrels) ","East Coast (PADD 1)","46.762","42.904","46.808","46.312","– –","– –"
"Stocks (Million Barrels) ","New England (PADD 1A)","7.864","8.290","8.884","6.736","– –","– –"
"Stocks (Million Barrels) ","Central Atlantic (PADD 1B)","25.353","23.165","25.166","26.498","– –","– –"
"Stocks (Million Barrels) ","Lower Atlantic (PADD 1C)","13.545","11.448","12.759","13.077","– –","– –"
"Stocks (Million Barrels) ","Midwest (PADD 2)","34.073","32.449","34.446","29.379","– –","– –"
"Stocks (Million Barrels) ","Gulf Coast (PADD 3)","46.823","44.847","43.598","43.611","– –","– –"
